
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005452                       # Number of seconds simulated (Second)
simTicks                                   5451736500                       # Number of ticks simulated (Tick)
finalTick                                  5451736500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    536.53                       # Real time elapsed on the host (Second)
hostTickRate                                 10161179                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4402824                       # Number of bytes of host memory used (Byte)
simInsts                                     38868967                       # Number of instructions simulated (Count)
simOps                                       42708086                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    72446                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      79601                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10903475                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.279971                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               3.571802                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42796582                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      295                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       43173666                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2811                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                88790                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             73044                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  66                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10791185                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               4.000827                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.668392                       # Number of insts issued each cycle (Count)
system.cpu.rename.ROBFullEvents                   494                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  45843                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 279958                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                   4142                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            42921365                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    67888756                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 60955004                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                   455484                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps              42816492                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   104873                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                   75933                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 224                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   1454371                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         50915359                       # The number of ROB reads (Count)
system.cpu.rob.writes                        85759709                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 38868967                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   42708086                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   199                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      3                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   3614                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      3617                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     3                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  3614                       # number of overall hits (Count)
system.l2.overallHits::total                     3617                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1327                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2345                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3672                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1327                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2345                       # number of overall misses (Count)
system.l2.overallMisses::total                   3672                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       103291000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       184639500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          287930500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      103291000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      184639500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         287930500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1330                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               5959                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  7289                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1330                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              5959                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 7289                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.997744                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.393522                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.503773                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.997744                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.393522                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.503773                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77837.980407                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78737.526652                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78412.445534                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77837.980407                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78737.526652                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78412.445534                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1327                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2344                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3671                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1327                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2344                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3671                       # number of overall MSHR misses (Count)
